Time,Temp,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,date
7:00,75,48,38,CALM,0,0,27.83,0.0,Fair,2018-04-30
8:00,81,43,26,CALM,0,0,27.86,0.0,Fair,2018-04-30
9:00,84,43,23,NNE,6,0,27.86,0.0,Fair,2018-04-30
10:00,88,39,18,NE,5,0,27.86,0.0,Fair,2018-04-30
11:00,90,32,13,ENE,5,0,27.83,0.0,Fair,2018-04-30
12:00,91,32,12,ENE,5,0,27.81,0.0,Fair,2018-04-30
1:00,93,34,12,ESE,3,0,27.81,0.0,Fair,2018-04-30
2:00,93,36,13,SE,7,0,27.78,0.0,Fair,2018-04-30
3:00,95,36,12,SE,8,0,27.75,0.0,Fair,2018-04-30
4:00,95,37,13,S,8,0,27.75,0.0,Fair,2018-04-30
5:00,93,37,14,SSE,7,0,27.75,0.0,Fair,2018-04-30
6:00,91,37,15,S,6,0,27.75,0.0,Fair,2018-04-30
6:42,90,39,17,SE,7,0,27.75,0.0,Thunder,2018-04-30
7:00,90,39,17,SE,6,0,27.75,0.0,Thunder,2018-04-30
8:00,86,46,25,NNE,9,0,27.78,0.0,Mostly,2018-04-30
9:00,84,45,25,E,10,0,27.81,0.0,Thunder,2018-04-30
10:00,81,50,34,E,9,0,27.81,0.0,Partly,2018-04-30
10:36,79,52,39,E,12,0,27.83,0.0,Rain,2018-04-30
11:00,81,48,32,ESE,10,0,27.83,0.0,Partly,2018-04-30
